x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.0212244897959184	-1.4857142857142858	0.24346712565989037	-20.508533078921687	-10.50841007369856	0.004043533641993946	-5.7669028292295366e-05	12.694430474966996	-0.06804645855624614	0.7958006706690135	0.004485594083526223	0.00044534540493756936	0.0	0.0	0.005549970658268677	-17.33682456512016
-0.0212244897959184	-1.4008163265306122	0.2445400651666887	-18.64960254135375	-9.47346319729482	0.004043519245858107	-5.7669647904212695e-05	12.559887968839877	-0.06534980551948522	0.79568735886102	0.004243075703480592	0.00013322219653844058	0.0	0.0	0.005549966102460502	-14.574388037700036
-0.0212244897959184	-1.3159183673469388	0.24419385266105564	-16.872730736664735	-8.489390945647159	0.004043504849736479	-5.7670267516019e-05	12.347674627972765	-0.06268997697719314	0.7955740831929994	0.003998558509734629	-0.0001769989402014005	0.0	0.0	0.005549961546677196	-12.024011739763836
-0.0212244897959184	-1.2310204081632654	0.2424087401880115	-15.178004269152531	-7.556260422312356	0.004043490453653931	-5.767088712671509e-05	12.058862056515961	-0.06006663621952413	0.7954608386712465	0.003752018433334392	-0.0004852834834352393	0.0	0.0	0.005549956990883231	-9.684797180801883
-0.0212244897959184	-1.1461224489795918	0.23916490905611454	-13.56550977241853	-6.6741386936512015	0.004043476057553619	-5.7671506736634015e-05	11.694516344314081	-0.05747944808258154	0.7953476201940965	0.0035034310451251827	-0.0007915935299482868	0.0	0.0	0.005549952435103478	-7.555851446086924
-0.0212244897959184	-1.0612244897959184	0.2344236402009301	-12.03533390936169	-5.843092788711083	0.004043461661506598	-5.767212634544272e-05	11.255698937481185	-0.05492807895039675	0.7952344225380372	0.00325277154977055	-0.001095863003381936	0.0	0.0	0.005549947879309514	-5.636305130842158
-0.0212244897959184	-0.9763265306122448	0.22820274092498494	-10.58756337216711	-5.063189699154943	0.004043447265452471	-5.7672745953807336e-05	10.74346668017034	-0.05241219675279751	0.7951212403581032	0.003000014779694027	-0.0013980530158406168	0.0	0.0	0.005549943323533313	-3.925236927014538
-0.0212244897959184	-0.8914285714285715	0.22046342566471822	-9.222284882290396	-4.334496379142475	0.00404343286936637	-5.767336556161684e-05	10.158871832669448	-0.04993147096756445	0.7950080681862453	0.0027451351889240527	-0.001698024258072195	0.0	0.0	0.005549938767760665	-2.4217865966776078
-0.0212244897959184	-0.8065306122448979	0.21118574567958603	-7.939585190449293	-3.6570797452699537	0.004043418473337113	-5.767398516787203e-05	9.502961284487625	-0.0474855726194825	0.7948949004268684	0.0024881068468438627	-0.001995866734873175	0.0	0.0	0.005549934211988017	-1.1250806589325215
-0.0212244897959184	-0.7216326530612245	0.20034975225451035	-6.739551076613182	-3.031006676457423	0.00404340407730075	-5.767460477390518e-05	8.77677764289717	-0.04507417427915783	0.7947817313544903	0.002228903431876539	-0.002291539361410244	0.0	0.0	0.0055499296562189215	-0.03424977764438086
-0.0212244897959184	-0.6367346938775511	0.18793551511578244	-5.622269349987576	-2.456344013866083	0.0040433896812785974	-5.7675224378384016e-05	7.981357759801732	-0.042696950065121086	0.7946685551079327	0.001967498225049269	-0.002585160687205601	0.0	0.0	0.0055499251004462735	0.8515694932018567
-0.0212244897959184	-0.5518367346938775	0.17392312758397566	-4.587826849001509	-1.9331585608070725	0.004043375285263551	-5.7675843982529784e-05	7.1177349673437575	-0.040353575642335215	0.7945553656862074	0.0017038641034954338	-0.0028765831544816933	0.0	0.0	0.005549920544694942	1.5332373760980138
-0.0212244897959184	-0.46693877551020413	0.15829273332570892	-3.636310441296999	-1.4615170826433825	0.004043360889262715	-5.7676463586231463e-05	6.186936885960284	-0.03804372822342117	0.7944421569475182	0.0014379735338723165	-0.003165704923723922	0.0	0.0	0.005549915988936505	2.0116083930944697
-0.0212244897959184	-0.38204081632653053	0.1410245378477839	-2.767807023715136	-1.0414863067131854	0.004043346493265432	-5.767708318826781e-05	5.189986805912936	-0.03576708656743932	0.7943289226063328	0.0011697985656695664	-0.003452509703613771	0.0	0.0	0.00554991143318162	2.2875327190766064
-0.0212244897959184	-0.29714285714285715	0.12209883279831502	-1.982403522276627	-0.6731329222223366	0.004043332097264596	-5.767770279019313e-05	4.127903546876418	-0.03352333098002447	0.7942156562197873	0.0008993108244599313	-0.0037369331419903062	0.0	0.0	0.005549906877426736	2.3618561993699028
-0.0212244897959184	-0.21224489795918355	0.10149599668079645	-1.2801868921745623	-0.35652358016983854	0.004043317701345472	-5.767832239089721e-05	3.0017000312113016	-0.031312143314792706	0.7941023511975054	0.000626481505053178	-0.004018781359560464	0.0	0.0	0.005549902321682509	2.2354190052765395
-0.0212244897959184	-0.12734693877551018	0.07919654673327159	-0.6612441177547339	-0.09172489324976141	0.004043303305373058	-5.767894199093515e-05	1.8123855554019528	-0.029133206972009162	0.7939890007874588	0.00035128136456830106	-0.004297953478921812	0.0	0.0	0.00554989776593473	1.909057734961142
-0.0212244897959184	-0.0424489795918368	0.05518113133967972	-0.12566221250124698	0.12119656424214753	0.004043288909425513	-5.767956158986287e-05	0.5609642144270595	-0.026986206898506282	0.7938755980726562	7.368071544622268e-05	-0.004574455256236121	0.0	0.0	0.0055498932101976095	1.383603816699033
-0.0212244897959184	0.0424489795918368	0.02943057155096085	0.3264717809779114	0.28217425649460637	0.004043274513502837	-5.768018118856855e-05	-0.7515646488120709	-0.024870829588564902	0.7937621359678886	-0.00020635058163964715	-0.004848309172544418	0.0	0.0	0.005549888654453383	0.659884089823315
-0.0212244897959184	0.1273469387755104	0.0019258776354718066	0.6950707909712008	0.3911416862628059	0.004043260117576608	-5.768080078571991e-05	-2.1242066410748848	-0.022786763083828987	0.7936486072144717	-0.0004888431249376879	-0.0051194350833867475	0.0	0.0	0.005549884098741131	-0.26127925686755593
-0.0212244897959184	0.21224489795918355	-0.027351727237487466	0.9800477166776034	0.44803239497075964	0.004043245721643274	-5.7681420382538207e-05	-3.555971841744327	-0.020733696972417448	0.7935350043814253	-0.0007738279788300773	-0.005387847762429843	0.0	0.0	0.005549879542996905	-1.3790683818214458
-0.0212244897959184	0.29714285714285715	-0.058420779618586494	1.1813154282247211	0.45277996279439847	0.00404323132576323	-5.768203997869037e-05	-5.045875193496549	-0.0187113223892581	0.7934213198473827	-0.0010613366811327296	-0.005653519358233439	0.0	0.0	0.0055498749872668895	-2.692670016404206
-0.0212244897959184	0.38204081632653075	-0.09129954170686005	1.2987867666886075	0.4053180087525696	0.00404321692986187	-5.768265957373231e-05	-6.592936393773783	-0.016719332017544275	0.793307545803021	-0.0013514012504440842	-0.005916426797330843	0.0	0.0	0.005549870431551085	-4.201275369599925
-0.0212244897959184	0.46693877551020435	-0.1260059780266829	1.3323745441128096	0.3055801907955811	0.00404320253399959	-5.7683279168108115e-05	-8.196180005033433	-0.014757420086684903	0.7931936742480659	-0.0016440541935569541	-0.0061764900140008905	0.0	0.0	0.005549865875838833	-5.904080153067232
-0.0212244897959184	0.5518367346938775	-0.16255772682370662	1.2819915435268996	0.15350020588715196	0.004043188138087572	-5.7683898761262675e-05	-9.854635266577034	-0.01282528237297953	0.7930796969788467	-0.0019393285129352122	-0.006433760745208517	0.0	0.0	0.0055498613201230285	-7.800284553079517
-0.0212244897959184	0.6367346938775511	-0.2009720591711357	1.1475505189672361	-0.050988209887577796	0.0040431737422466085	-5.7684518353862124e-05	-11.567336209089866	-0.010922616200115698	0.7929656055871455	-0.002237257714230445	-0.0066880669829139094	0.0	0.0	0.005549856764410777	-9.889092948503155
-0.0212244897959184	0.7216326530612247	-0.24126585105113918	0.9289641954985797	-0.30795128125374305	0.0040431593463843285	-5.768513794579544e-05	-13.33332166861748	-0.00904912043959527	0.7928513914539295	-0.0025378758138376867	-0.006939375394907188	0.0	0.0	0.005549852208698525	-12.169714259201056
-0.0212244897959184	0.8065306122448979	-0.28345554606369205	0.6261452692365168	-0.6174551936505388	0.004043144950561128	-5.768575753650751e-05	-15.151635258035206	-0.00720449550891189	0.7927370457381251	-0.0028412173465115487	-0.007187584804736247	0.0	0.0	0.0055498476529898255	-14.64136167358894
-0.0212244897959184	0.8914285714285715	-0.3275571164158464	0.23900640736951573	-0.9795660931427825	0.004043130554713059	-5.768637712710856e-05	-17.021325262232835	-0.005388443373728791	0.7926225593752747	-0.0031473173729894555	-0.007432630665689999	0.0	0.0	0.005549843097302443	-17.30325260918419
-0.0212244897959184	0.9763265306122451	-0.3735860315143782	-0.23253975181795283	-1.3943500863272753	0.004043116158921833	-5.768699671615529e-05	-18.941444977524313	-0.003600667546297842	0.7925079230712448	-0.0034562114876539596	-0.007674446799246226	0.0	0.0	0.005549838541597296	-20.15460898224207
-0.0212244897959184	1.0612244897959187	-0.4215572003779471	-0.7885805989201558	-1.8618732402554983	0.004043101763105739	-5.7687616304535894e-05	-20.911052407851315	-0.0018408730860635103	0.7923931272886371	-0.0037679358262039386	-0.007912965345639122	0.0	0.0	0.005549833985902808	-23.194656846241482
-0.0212244897959184	1.1461224489795918	-0.47148494823733245	-1.4292035533850935	-2.3822015823391354	0.004043087367321618	-5.768823589225036e-05	-22.929210270027667	-0.00010876659937508748	0.7922781622447914	-0.004082527073343556	-0.008148116712606068	0.0	0.0	0.005549829430215425	-26.422626373568114
-0.0212244897959184	1.2310204081632654	-0.5233829550705877	-2.1544960634870236	-2.955401100260662	0.00404307297152684	-5.7688855479298695e-05	-24.994985859518465	0.0015959437591739345	0.7921630179055548	-0.004400022470441911	-0.008379829522176863	0.0	0.0	0.005549824874528042	-29.837751659674055
-0.0212244897959184	1.315918367346939	-0.5772642227318556	-2.964545606301911	-3.5815377418900383	0.00404305857575693	-5.7689475065125784e-05	-27.107452135109696	0.003273548288881045	0.7920476839742072	-0.004720459823223777	-0.008607956565235497	0.0	0.0	0.005549820318840659	-33.43927170073935
-0.0212244897959184	1.4008163265306122	-0.6331410091768248	-3.8594396876778987	-4.260677415199375	0.004043044179987021	-5.769009465039776e-05	-29.265686175925268	0.004924335741428365	0.7919321498824061	-0.005043877509383066	-0.008832472660365909	0.0	0.0	0.005549815763160382	-37.22642898267679
-0.0212244897959184	1.4857142857142858	-0.6910247978818802	-4.839265842204192	-4.992885988167494	0.00404302978422777	-5.769071423433747e-05	-31.468769467050166	0.0065485933207547475	0.7918164047819971	-0.005370314486198069	-0.009053326434372622	0.0	0.0	0.00554981120748721	-41.19846958784407
-0.0212244897959184	1.5706122448979594	-0.7509262251597875	-5.904111633182858	-5.778229288697656	0.00404301538849694	-5.7691333818055135e-05	-33.715789243107835	0.008146606683546054	0.7917004375408574	-0.005699810298080088	-0.00927047216153909	0.0	0.0	0.005549806651824696	-45.35464449767686
-0.0212244897959184	1.655510204081633	-0.8128550323081072	-7.054064652594697	-6.6167731045346585	0.004043000992755452	-5.769195340132871e-05	-36.00583677346758	0.009718659940460839	0.79158423672909	-0.006032405084047454	-0.009483581071936698	0.0	0.0	0.005549802096158629	-49.69420754125596
-0.0212244897959184	1.7404081632653061	-0.8768200148025471	-8.289212521073935	-7.508583183166664	0.0040429865970637024	-5.769257298338104e-05	-38.33800949829953	0.01126503565362924	0.7914677906120495	-0.0063681395851302725	-0.009692769669605639	0.0	0.0	0.005549797540485457	-54.216418208767166
-0.0212244897959184	1.8253061224489797	-0.9428289455746608	-9.609642887861199	-8.453725231753225	0.004042972201347084	-5.7693192563768037e-05	-40.71140783213643	0.012786014838010118	0.7913510871371443	-0.0067070551516668075	-0.009897970668186318	0.0	0.0	0.005549792984826496	-58.92053774917659
-0.0212244897959184	1.9102040816326533	-1.0108885265909748	-11.01544343078168	-9.452264917026913	0.0040429578056482285	-5.769381214437708e-05	-43.125138913170495	0.014281876961547368	0.7912341139292138	-0.007049193750485294	-0.010099112044533953	0.0	0.0	0.005549788429160429	-63.80583305005166
-0.0212244897959184	1.9951020408163265	-1.08100431861385	-12.506701856195498	-10.504267865207357	0.004042943409945821	-5.769443172365385e-05	-45.57831312405581	0.01575289994469742	0.7911168582809687	-0.007394597971926764	-0.010296168366146219	0.0	0.0	0.005549783873508574	-68.87157313933318
-0.0212244897959184	2.08	-1.1531806657566221	-14.083505898973513	-11.609799661927177	0.004042929014310914	-5.769505130248653e-05	-48.07004607628818	0.017199360160226718	0.7909993071218402	-0.007743311036724876	-0.010488965127379402	0.0	0.0	0.005549779317867376	-74.11703089854666
0.0212244897959184	-2.08	0.04341033000969219	-36.5295442316598	-18.728667460758047	-0.0043127206676985	5.749253409292887e-05	11.124393029322032	-0.04718975999074004	-0.8633051548448911	0.0062508999334154325	0.012060006116429989	0.0	0.0	-0.005572395813750575	-44.99241996581928
0.0212244897959184	-1.9951020408163267	0.05637010888057148	-34.078790033608755	-17.377944606494154	-0.004312705606519529	5.749182381820095e-05	11.585963559265448	-0.04419586197313663	-0.8632777948261179	0.006022124107804672	0.011737350777490718	0.0	0.0	-0.00557239130359477	-40.71394275895715
0.0212244897959184	-1.910204081632653	0.06805057747180854	-31.70946796650113	-16.077633220990492	-0.004312690545390296	5.749111354425018e-05	11.96174813775632	-0.041241590433443776	-0.8632496414144555	0.005791510752415796	0.0114163509246481	0.0	0.0	-0.005572386793410544	-36.65441342865959
0.0212244897959184	-1.8253061224489797	0.07843242965395802	-29.42166442187373	-14.82780063848378	-0.004312675484250406	5.7490403271631685e-05	12.252857103336723	-0.03832659425339813	-0.863220686398229	0.005559038166735419	0.011097012438582965	0.0	0.0	-0.005572382283240529	-32.81289432477735
0.0212244897959184	-1.7404081632653061	0.08749623250014338	-27.215465820628403	-13.628514156642577	-0.004312660423146042	5.7489692999901365e-05	12.460396708286456	-0.035450523879113405	-0.8631909213848559	0.0053246843290333246	0.010779367375038262	0.0	0.0	-0.005572377773084725	-29.188451978547505
0.0212244897959184	-1.6555102040816327	0.09522242353000365	-25.09095861304138	-12.479841036450125	-0.0043126453620629945	5.7488982729059224e-05	12.585467429526311	-0.03261303132026683	-0.8631603378004726	0.0050884268909765495	0.010463471875329589	0.0	0.0	-0.005572373262918262	-25.780158796431877
0.0212244897959184	-1.5706122448979594	0.10159132119360947	-23.04822927873839	-11.381848502133092	-0.004312630300958631	5.748827245810606e-05	12.629165169728504	-0.029813770148738428	-0.8631289268773976	0.0048502431721537675	0.010149358591132085	0.0	0.0	-0.0055723687527517995	-22.587091895993474
0.0212244897959184	-1.4857142857142858	0.10658313871152814	-21.087364326691855	-10.334603741063404	-0.004312615239861373	5.748756218892925e-05	12.592580848050869	-0.027052395500557935	-0.8630966796673327	0.00461011015449575	0.00983706089510683	0.0	0.0	-0.005572364242610206	-19.608333477031437
0.0212244897959184	-1.4008163265306122	0.11017798494174258	-19.20845029521452	-9.33817390365995	-0.004312600178838721	5.748685192030756e-05	12.476800495982577	-0.024328564074117764	-0.8630635870127783	0.004368004476661191	0.009526612505037946	0.0	0.0	-0.005572359732454402	-16.84297072511472
0.0212244897959184	-1.3159183673469388	0.11235587726696394	-17.41157375194296	-8.392626103301634	-0.004312585117762779	5.7486141653240175e-05	12.2829057960431	-0.02164193413227622	-0.8630296395646582	0.004123902428259996	0.009218047591815548	0.0	0.0	-0.0055723552222950445	-14.290095259809794
0.0212244897959184	-1.2310204081632654	0.11309674284518678	-15.696821293833736	-7.498027416232009	-0.004312570056701048	5.748543138650586e-05	12.011972094226238	-0.018992165500449687	-0.8629948277528143	0.003877779944053472	0.008911349374283617	0.0	0.0	-0.005572350712157004	-11.948805172266718
0.0212244897959184	-1.1461224489795918	0.11238043982518775	-14.064279547150946	-6.65444488147644	-0.004312554995692608	5.748472112110381e-05	11.66507153323834	-0.01637891956704607	-0.8629591418069822	0.0036296125980159744	0.008606653627126093	0.0	0.0	-0.00557234620201541	-9.818201667189332
0.0212244897959184	-1.0612244897959184	0.1101679002849778	-12.514035167453471	-5.861945500731068	-0.004312539934666404	5.7484010855923806e-05	11.24327042371522	-0.013801859285315743	-0.8629225717333497	0.0033793755973405837	0.00830400062636727	0.0	0.0	-0.005572341691880922	-7.89741079659499
0.0212244897959184	-0.9763265306122448	0.10647657976176106	-11.04617483958976	-5.120596238294834	-0.004312524873697043	5.748330059218709e-05	10.747630429776994	-0.011260649170296233	-0.8628851073086992	0.0031270437763391	0.00800337940617979	0.0	0.0	-0.005572337181760645	-6.185506780397183
0.0212244897959184	-0.8914285714285715	0.10126731643498488	-9.660785277679508	-4.430464020958105	-0.004312509812692156	5.748259032889447e-05	10.17920859802247	-0.00875495530116055	-0.862846738081501	0.002872591590243445	0.007704803393856707	0.0	0.0	-0.005572332671615499	-4.6816250424726995
0.0212244897959184	-0.8065306122448979	0.09451978143772521	-8.357953225106193	-3.7916157379255964	-0.004312494751726348	5.748188006649002e-05	9.53905641749952	-0.006284445320630994	-0.8628074533655905	0.0026159931089431154	0.00740839459430731	0.0	0.0	-0.005572328161495221	-3.384887616110671
0.0212244897959184	-0.7216326530612245	0.0862136239043707	-7.137765454508845	-3.204118240710539	-0.004312479690753435	5.748116980541784e-05	8.828221824640725	-0.0038487884342153222	-0.8627672422237644	0.002357222010602733	0.007114235233864008	0.0	0.0	-0.005572323651371391	-2.29442014226012
0.0212244897959184	-0.6367346938775511	0.07632849449100831	-6.000308767761183	-2.6680383430584627	-0.004312464629776969	5.748045954478975e-05	8.047746284654636	-0.0014476554121429785	-0.8627260934775656	0.0020962515752174227	0.006822205796469305	0.0	0.0	-0.00557231914125822	-1.4093549265035143
0.0212244897959184	-0.5518367346938775	0.06484406416797128	-4.945669995962646	-2.1834428208486756	-0.004312449568828924	5.747974928538291e-05	7.198668014242758	0.0009192814138252459	-0.862683995680861	0.0018330546780633838	0.006532666413448851	0.0	0.0	-0.00557231463113439	-0.728827016026794
0.0212244897959184	-0.46693877551020413	0.05174002396688593	-3.973935999430381	-1.7503984120023652	-0.0043124345079128545	5.7479039026531176e-05	6.2820197004372815	0.003252348146894235	-0.8626409371269972	0.0015676037830596457	0.006245471762703403	0.0	0.0	-0.005572310121021218	-0.25197746605282667
0.0212244897959184	-0.38204081632653053	0.03699611280444515	-3.085193667674858	-1.3689718163953017	-0.004312419446989679	5.747832876856762e-05	5.298829067913509	0.005551869327184988	-0.8625969058374636	0.0012998709360525496	0.005960594280537634	0.0	0.0	-0.005572305610904493	0.022047878624980477
0.0212244897959184	-0.29714285714285715	0.020592137528979038	-2.279529919398257	-1.0392296957634528	-0.004312404386091373	5.7477618511936335e-05	4.250119232164213	0.007818167931230136	-0.8625518925142828	0.001029827758013191	0.005678024489963462	0.0	0.0	-0.005572301100805532	0.09409865432802089
0.0212244897959184	-0.21224489795918355	0.0025079903386995284	-1.5570317024695726	-0.7612386736218575	-0.0043123893251966194	5.7476908256193227e-05	3.1369089096042657	0.0100515653727129	-0.8625058796199596	0.0007574454381416018	0.005397956249002078	0.0	0.0	-0.005572296590695913	-0.0349795977162044
0.0212244897959184	-0.12734693877551018	-0.017276343211733547	-0.9177859939139097	-0.5350653351610397	-0.004312374264312524	5.747619800089421e-05	1.9602115097734227	0.012252381500694298	-0.8624588563420374	0.00048269472688389214	0.005120276726698236	0.0	0.0	-0.005572292080604058	-0.3643468560479368
0.0212244897959184	-0.0424489795918368	-0.038780742415838176	-0.36187979989876595	-0.36077622716694435	-0.004312359203428429	5.747548774648337e-05	0.7210355137768083	0.014420934600998692	-0.8624108095382539	0.00020554592890498213	0.004845084877844741	0.0	0.0	-0.005572287570515755	-0.8931676711214434
0.0212244897959184	0.0424489795918368	-0.06202494703444472	0.11059984428524672	-0.2384378579254438	-0.004312344142597624	5.747477749284968e-05	-0.5796147847598512	0.016557541396174713	-0.8623617257452416	-7.403110407722124e-05	0.004572454592826958	0.0	0.0	-0.005572283060416794	-1.6206106587203317
0.0212244897959184	0.1273469387755104	-0.08702852959322627	0.49956587423977794	-0.16811669713561628	-0.00431232908174195	5.7474067239993154e-05	-1.9407404337999985	0.018662517045115123	-0.8623115911778676	-0.00035606698047718766	0.004302437318703056	0.0	0.0	-0.0055722785503355965	-2.545849623648427
0.0212244897959184	0.21224489795918355	-0.11381086008447028	0.804931196475394	-0.14987917582730859	-0.004312314020900487	5.747335698891298e-05	-3.3613467001474078	0.02073617514306747	-0.862260391727304	-0.0006405927761354846	0.004035085747712941	0.0	0.0	-0.005572274040250846	-3.668062377900614
0.0212244897959184	0.29714285714285715	-0.14239109515392556	1.0266086884302865	-0.18379168624907294	-0.004312298960090999	5.747264673794383e-05	-4.84044413750626	0.02277882772023787	-0.8622081129338497	-0.0009276400416764474	0.0037704283252519843	0.0	0.0	-0.0055722695301625436	-4.986431823252524
0.0212244897959184	0.38204081632653075	-0.17278813943681826	1.164511198487645	-0.269920581810112	-0.004312283899277958	5.747193648819593e-05	-6.377047825772223	0.024790785245638602	-0.8621547399922562	-0.00121724080991914	0.0035085769780973664	0.0	0.0	-0.005572265020092004	-6.50014504409283
0.0212244897959184	0.46693877551020435	-0.20502062363766527	1.2185515459964051	-0.40833217696150825	-0.004312268838496891	5.747122623922518e-05	-7.970177847292717	0.026772356622394966	-0.8621002577323864	-0.0015094276033629228	0.00324955719256792	0.0	0.0	-0.005572260510010807	-8.208393931538541
0.0212244897959184	0.5518367346938775	-0.2391068782299044	1.1886425212882727	-0.5990927471275924	-0.004312253777719377	5.7470515991253635e-05	-9.618858929988303	0.028723849190583906	-0.8620446506192714	-0.0018042334417387451	0.0029934270143776587	0.0	0.0	-0.005572255999947373	-10.110374681175252
0.0212244897959184	0.6367346938775511	-0.27506488178516975	1.0746968857002912	-0.8422685286116725	-0.004312238716934758	5.74698057438372e-05	-11.322120564067944	0.030645568727244665	-0.8619879027239463	-0.002101691849592413	0.002740245928084306	0.0	0.0	-0.0055722514898803865	-12.205287889083776
0.0212244897959184	0.7216326530612247	-0.3129122536840896	0.8766273715957311	-1.1379257184990195	-0.004312223656171454	5.746909549775303e-05	-13.078997119142905	0.03253781944405887	-0.8619299977343324	-0.002401836863938911	0.0024900349322596327	0.0	0.0	-0.005572246979809847	-14.492338701492718
0.0212244897959184	0.8065306122448979	-0.3526661992273148	0.5943466823852503	-1.486130474581639	-0.0043122085954045986	5.746838525189091e-05	-14.888527746905005	0.0344009039901465	-0.8618709189290961	-0.002704703041941592	0.0022428517164492234	0.0	0.0	-0.005572242469764177	-16.97073658727307
0.0212244897959184	0.8914285714285715	-0.39434348758300075	0.22776749254899187	-1.8869489152646075	-0.004312193534694586	5.7467675008027186e-05	-16.749756522129793	0.036235123450254036	-0.8618106491639814	-0.003010325468630448	0.001998849400258962	0.0	0.0	-0.005572237959693638	-19.639695398029886
0.0212244897959184	0.9763265306122451	-0.43796039629131656	-0.2231975523373677	-2.340447119471424	-0.004312178473952599	5.7466964764163464e-05	-18.66173203085677	0.03804077734521627	-0.8617491708653837	-0.003318739764669232	0.0017581150827687964	0.0	0.0	-0.0055722334496479675	-22.49843306211778
0.0212244897959184	1.0612244897959187	-0.4835326950720855	-0.7586358355808471	-2.846691126563101	-0.004312163413210612	5.74662545210769e-05	-20.623508014057506	0.039818163631650805	-0.8616864660216912	-0.003629982094104811	0.001520650040017557	0.0	0.0	-0.005572228939591639	-25.546172231815948
0.0212244897959184	1.1461224489795918	-0.5310755764104442	-1.3786347693456946	-3.4057469362493755	-0.004312148352546785	5.74655442793226e-05	-22.634142572983663	0.04156757870313044	-0.8616225161634326	-0.003944089172160936	0.0012865851837542408	0.0	0.0	-0.005572224429553074	-28.782139203675708
0.0212244897959184	1.2310204081632654	-0.5806036316754444	-2.0832817946255275	-4.017680508503755	-0.0043121332918651945	5.746483403834546e-05	-24.692699271344367	0.043289317387881	-0.8615573023389835	-0.0042610982730213465	0.0010560234224143983	0.0	0.0	-0.005572219919503851	-32.20556515432814
0.0212244897959184	1.315918367346939	-0.632130797155753	-2.872664381217078	-4.6825577634686795	-0.004312118231172946	5.746412379836752e-05	-26.798246334419318	0.044983672950998255	-0.8614908051277048	-0.004581047237595115	0.0008289204529017269	0.0	0.0	-0.005572215409458181	-35.81568540473906
0.0212244897959184	1.4008163265306122	-0.6856703034480915	-3.7468700276922675	-5.400444581371307	-0.0043121031705446455	5.7463413558833665e-05	-28.94985634498603	0.04665093709344248	-0.8614230045950748	-0.004903974481283768	0.000605365683011172	0.0	0.0	-0.005572210899430274	-39.61173878445402
0.0212244897959184	1.4857142857142858	-0.741234633743943	-4.705986261370242	-6.171406802442458	-0.004312088109887924	5.7462703320299013e-05	-31.1466069446045	0.04829139995170095	-0.8613538802956029	-0.005229919001704886	0.00038544182831756757	0.0	0.0	-0.005572206389398815	-43.592968431474404
0.0212244897959184	1.5706122448979594	-0.7988354585584148	-5.750100638283342	-6.995510226815373	-0.0043120730492383075	5.7461993082874585e-05	-33.38758111809028	0.04990535009792296	-0.8612834112554566	-0.005558920386350863	0.00016922733817814617	0.0	0.0	-0.005572201879370908	-47.758622008888636
0.0212244897959184	1.655510204081633	-0.8584835967794788	-6.879300743149187	-7.872820614455538	-0.0043120579885851384	5.746128284644936e-05	-35.671866483144626	0.05149307454083285	-0.8612115759463244	-0.005891018820230798	-4.3197273242867595e-05	0.0	0.0	-0.005572197369346554	-52.10795094910288
0.0212244897959184	1.7404081632653061	-0.920188942546929	-8.093674189336042	-8.803403685064168	-0.0043120429279923655	5.746057261057924e-05	-37.998554011732864	0.053054858724433274	-0.8611383522737803	-0.006226255093386257	-0.0002517493958293926	0.0	0.0	-0.005572192859325753	-56.64020910193328
0.0212244897959184	1.8253061224489797	-0.9839604152303991	-9.393308618831576	-9.78732511798756	-0.004312027867381829	5.745986237537526e-05	-40.36674282087567	0.05459098652775651	-0.8610637175636278	-0.006564670608353751	-0.0004563452072048335	0.0	0.0	-0.005572188349301399	-61.35465747613094
0.0212244897959184	1.9102040816326533	-1.0498058918122979	-10.778291702201159	-10.82465055214752	-0.004312012806781951	5.745915214183661e-05	-42.775533147701694	0.056101740266882416	-0.860987648538746	-0.0069063073874824354	-0.0006568965222211176	0.0	0.0	-0.0055721838392841505	-66.25055714353815
0.0212244897959184	1.9951020408163265	-1.1177321561991675	-12.248711138561305	-11.915445585931145	-0.00431199774623181	5.745844190863103e-05	-45.224033172350936	0.05758740069228452	-0.8609101212967438	-0.007251208080140792	-0.0008533138901221093	0.0	0.0	-0.0055721793292846655	-71.32717601425088
0.0212244897959184	2.08	-1.1877448078976158	-13.804654655531031	-13.05977577712692	-0.004311982685653248	5.7457731676202606e-05	-47.7113542651785	0.05904824699042521	-0.860831111298328	-0.007599415969755441	-0.001045490124484516	0.0	0.0	-0.00557217481927097	-76.58378397590945
0.0636734693877552	-2.08	-0.13752677951356418	-37.26473640206032	-18.62566196408963	-0.01374541876570845	0.0001718309189817635	10.83698434933398	-0.048165091988842335	-2.7145660946839527	0.006372704441053756	0.02142823921214898	0.0	0.0	-0.016784371497926998	-47.95622899869378
0.0636734693877552	-1.9951020408163267	-0.12208998988842268	-34.7941628555624	-17.313380595137843	-0.013745371587432942	0.0001718301194058025	11.320737252841017	-0.04514081697831429	-2.714356838279187	0.0061443251832109524	0.02110731476334493	0.0	0.0	-0.016784357775648573	-43.671500102302275
0.0636734693877552	-1.910204081632653	-0.10792883262934083	-32.405000252234856	-16.051518290879777	-0.013745324409136117	0.00017182931983006355	11.71822122219657	-0.04215657524331462	-2.7141459332595588	0.0059141108140723375	0.020788005527862197	0.0	0.0	-0.0167843440533737	-39.60618438485102
