x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.40326530612244893	-0.8065306122448979	-62.66309818114246	-6.835748896081256	-12.24620383807375	-1.0502079782650213	0.002004598772770372	4.625916904536936	-1.504125271004419	-22.709205829221304	0.00686858113655564	-0.0012258030094915995	0.0	0.0	0.10161816464702866	-102.27340754770441
-0.40326530612244893	-0.7216326530612245	-62.67874908677982	-5.846114373551941	-11.466297308207565	-1.0502069233226372	0.002004596499812883	3.732561528614159	-1.501703622468849	-22.704381723781047	0.006589434275428019	-0.0015217417409161271	0.0	0.0	0.10161808507632841	-101.40620113538705
-0.40326530612244893	-0.6367346938775511	-62.69595069053855	-4.938554884926901	-10.73776824000208	-1.050205868381287	0.002004594226252987	2.7745517224806306	-1.4993162099486845	-22.69954963460267	0.006307925656263258	-0.001815411115000387	0.0	0.0	0.1016180055056708	-100.73867869164637
-0.40326530612244893	-0.5518367346938775	-62.71474785312887	-4.11315641059916	-10.060683526186924	-1.0502048134411481	0.002004591952080359	1.752864632524762	-1.4969627091113082	-22.69470919562817	0.0060240259976573896	-0.00210684029489272	0.0	0.0	0.10161792593508068	-100.2700601719809
-0.40326530612244893	-0.46693877551020413	-62.73515394780384	-3.3700049598264243	-9.435110021738708	-1.0502037585021142	0.0020045896772822314	0.6684731026430306	-1.4946427971735332	-22.68986003475134	0.005737705571183582	-0.002396023686145554	0.0	0.0	0.10161784636453675	-99.99953829922609
-0.40326530612244893	-0.38204081632653053	-62.75717820146167	-2.7091865707094342	-8.861114543771361	-1.050202703564203	0.0020045874018466137	-0.47765432753023873	-1.4923561528965195	-22.68500177385308	0.005448934193085897	-0.0026830366506018777	0.0	0.0	0.10161776679407097	-99.92630602204812
-0.40326530612244893	-0.29714285714285715	-62.78084620512391	-2.1307873101867187	-8.338763871459768	-1.0502016486274286	0.0020045851257617375	-1.6845534710399086	-1.4901024565872873	-22.68013402073975	0.00515768121616933	-0.0029676906963089777	0.0	0.0	0.10161768722363718	-100.04957672089552
-0.40326530612244893	-0.21224489795918355	-62.806178007335916	-1.6348932740119508	-7.868124745943696	-1.0502005936917698	0.0020045828490146134	-2.9512646913871414	-1.4878813901054855	-22.675256422648737	0.004863915523301898	-0.0032499230286280323	0.0	0.0	0.10161760765327443	-100.36856294212774
-0.40326530612244893	-0.12734693877551018	-62.83319355182647	-1.221590586739623	-7.449263870243303	-1.0501995387572514	0.002004580571593806	-4.27683347136772	-1.4856926368488814	-22.67036855939231	0.004567605518174922	-0.003529721870746627	0.0	0.0	0.10161752808296853	-100.88248222287358
-0.40326530612244893	-0.0424489795918368	-62.860153248173674	-0.8909654017087121	-7.0822479091613815	-1.0501984838238698	0.002004578293485215	-5.660308941140833	-1.4835358817710258	-22.665470020848097	0.004268719119180808	-0.0038070003257466567	0.0	0.0	0.10161744851270882	-101.58879614102797
-0.40326530612244893	0.0424489795918368	-62.890595560231645	-0.6431039010259525	-6.767143489196684	-1.050197428891586	0.0020045760146755187	-7.100745151557518	-1.4814108113682813	-22.66056039644092	0.0039672237496226614	-0.004081498229631109	0.0	0.0	0.10161736894252371	-102.49024906823541
-0.40326530612244893	0.1273469387755104	-62.922780717611204	-0.4780922955483504	-6.504017198457454	-1.0501963739604818	0.0020045737351510606	-8.597200636257291	-1.4793171136821783	-22.655639123275776	0.0036630863315201267	-0.004353268439201585	0.0	0.0	0.10161728937238834	-103.58431177779292
-0.40326530612244893	0.21224489795918355	-62.95672808896677	-0.3960168248634446	-6.29293558656747	-1.0501953190304576	0.002004571454897297	-10.148738369232642	-1.4772544783051416	-22.65070588150754	0.0033562732758101177	-0.004622195423724662	0.0	0.0	0.1016172098022956	-104.8702186893642
-0.40326530612244893	0.29714285714285715	-62.99245683461777	-0.39696375727073985	-6.133965164578786	-1.0501942641016058	0.0020045691739007943	-11.754425972078842	-1.4752225963756125	-22.645760298635935	0.0030467504758382447	-0.004888374885341662	0.0	0.0	0.10161713023227747	-106.34720881266261
-0.40326530612244893	0.38204081632653075	-63.0299858840898	-0.48101938976250125	-6.027172404880986	-1.050193209173841	0.002004566892145787	-13.413335352670412	-1.4732211605813745	-22.640802020244273	0.0027344832969484756	-0.0051516676090574975	0.0	0.0	0.10161705066231264	-108.01452498816084
-0.40326530612244893	0.46693877551020435	-63.0693339128037	-0.6482700480042567	-5.972623741113235	-1.0501921542472559	0.0020045646096173986	-15.124543078809879	-1.4712498651521813	-22.635830492025022	0.002419436570022526	-0.005412117766864455	0.0	0.0	0.10161697109239753	-109.87141443765036
-0.40326530612244893	0.5518367346938775	-63.110519306805486	-0.898802086312152	-5.970385568076935	-1.050191099321765	0.002004562326301196	-16.88713018266354	-1.4693084058712742	-22.630845357536025	0.0021015745817445364	-0.005669675735806123	0.0	0.0	0.10161689152253928	-111.91712865389239
-0.40326530612244893	0.6367346938775511	-63.15356012087534	-1.2327018876305473	-6.0205242416424305	-1.0501900443974357	0.0020045600421796372	-18.700182244227193	-1.4673964800653927	-22.62584605303433	0.0017808610670568825	-0.005924316170011323	0.0	0.0	0.10161681195274141	-114.1509231549807
-0.40326530612244893	0.7216326530612247	-63.19847407603652	-1.6500558635117102	-6.123106078664353	-1.0501889894741936	0.002004557757237624	-20.562789409428966	-1.465513786613947	-22.620832104504736	0.0014572591993688988	-0.006175950904593108	0.0	0.0	0.10161673238300395	-116.5720577097994
-0.40326530612244893	0.8065306122448979	-63.245278499092194	-2.1509504540921824	-6.278197356889791	-1.0501879345521026	0.00200455547145717	-22.474046091510793	-1.463660025937891	-22.615803020888826	0.0011307315828448239	-0.006424626599198291	0.0	0.0	0.10161665281331977	-119.17979606969533
-0.40326530612244893	0.8914285714285715	-63.29399029173567	-2.73547212806686	-6.48586431487583	-1.0501868796311378	0.0020045531848221776	-24.433051644987195	-1.461834900011091	-22.610758335268976	0.0008012402434340871	-0.006670167898963797	0.0	0.0	0.10161657324369244	-121.97340629580377
-0.40326530612244893	0.9763265306122451	-63.34462590933583	-3.4037073826629864	-6.746173151893171	-1.0501858247113063	0.002004550897314772	-26.43890950530922	-1.4600381123518709	-22.605697592873568	0.00046874662036344716	-0.006912541768823388	0.0	0.0	0.1016164936741184	-124.95216022971498
-0.40326530612244893	1.0612244897959187	-63.39720130472739	-4.155742743617992	-7.059190027842742	-1.0501847697926117	0.0020045486089173004	-28.490728150315192	-1.4582693680319245	-22.600620268274838	0.00013321155577816768	-0.00715164133043622	0.0	0.0	0.10161641410460476	-128.1153340996638
-0.40326530612244893	1.1461224489795918	-63.451731890815154	-4.991664765150247	-7.424981063168385	-1.050183714875029	0.002004546319610001	-30.58762019208801	-1.4565283736639039	-22.595525852628064	-0.0002054047116111235	-0.007387397589686984	0.0	0.0	0.1016163345351444	-131.46220777383533
-0.40326530612244893	1.2310204081632654	-63.50823251160131	-5.9115600299304845	-7.84361233876945	-1.050182659958601	0.0020045440293744443	-32.72870296365543	-1.4548148374137	-22.59041375611261	-0.0005471425575853672	-0.007619739785083013	0.0	0.0	0.1016162549657409	-134.99206518078913
-0.40326530612244893	1.315918367346939	-63.5667173729953	-6.915515149052155	-8.315149895905133	-1.050181605043253	0.0020045417381922004	-34.913098685592175	-1.4531284689962263	-22.58528343697167	-0.0008920429798857654	-0.00784859533321125	0.0	0.0	0.10161617539640133	-138.70419453573442
-0.40326530612244893	1.4008163265306122	-63.62720002681726	-8.003616762005478	-8.839659736118666	-1.0501805501291024	0.002004539446042286	-37.13993270636564	-1.4514689796716453	-22.58013432145075	-0.0012401476081285168	-0.008073889772811427	0.0	0.0	0.10161609582711861	-142.5978864846663
-0.40326530612244893	1.4857142857142858	-63.68969328795549	-9.17595153664071	-9.417207821145254	-1.0501794952160282	0.002004537152903385	-39.40833751677373	-1.4498360822522756	-22.57496568579962	-0.0015914987122354063	-0.008295546705893386	0.0	0.0	0.10161601625788919	-146.67243791779043
-0.40326530612244893	1.5706122448979594	-63.75420921910961	-10.432606169140442	-10.04786007282145	-1.0501784403041263	0.0020045348587556244	-41.71744738964855	-1.4482294910968605	-22.569777151556416	-0.001946139210760478	-0.008513454638350737	0.0	0.0	0.1016159366887166	-150.9271470559791
-0.40326530612244893	1.655510204081633	-63.820759050225206	-11.773667383980069	-10.73168237299826	-1.0501773853933187	0.0020045325635769107	-44.0664029421045	-1.4466489221132655	-22.564568204113094	-0.0023021707381776224	-0.00872750582474957	0.0	0.0	0.10161585711959376	-155.3613155478075
-0.40326530612244893	1.7404081632653061	-63.88935313400032	-13.199221933902706	-11.46874056346438	-1.0501763304836516	0.0020045302673449283	-46.45434929991984	-1.4450940927588434	-22.559338154349035	-0.002663510788424084	-0.00893767981118998	0.0	0.0	0.10161577755054196	-159.9742543916605
-0.40326530612244893	1.8253061224489797	-63.95999806916643	-14.709356599870048	-12.259100445846183	-1.050175275575139	0.002004527970037917	-48.88043424424701	-1.4435647220417565	-22.55408638211823	-0.0030282728769082112	-0.00914389675965488	0.0	0.0	0.10161569798152925	-164.7652676825498
-0.40326530612244893	1.9102040816326533	-64.03268695972224	-16.304158191036066	-13.102827781523121	-1.0501742206677207	0.0020045256716305637	-51.34381344146905	-1.4420605305186207	-22.54881226175811	-0.003396502605637508	-0.009346035069160763	0.0	0.0	0.1016156184125876	-169.73365578028552
-0.40326530612244893	1.9951020408163265	-64.10746631016059	-17.98371354470312	-13.99998829155659	-1.0501731657614286	0.0020045233720996647	-53.84364445910563	-1.4405812402946871	-22.5435151627863	-0.0037682462691659424	-0.009543875076968078	0.0	0.0	0.10161553884369567	-174.8787742334987
-0.40326530612244893	2.08	-64.18432138827035	-19.748109526277645	-14.950647656583218	-1.0501721108563054	0.002004521071420573	-56.37909122487511	-1.4391265750258988	-22.53819446643181	-0.004143550862534262	-0.009737489014042922	0.0	0.0	0.10161545927486415	-180.19992400785063
-0.36081632653061224	-2.08	-52.681146434033735	-31.8521744074269	-27.753424805497215	-0.9186486440430457	0.0018071014687126574	9.952679251321342	-1.2108322191822083	-19.633689901119595	0.010340485963284962	0.0038658444710861772	0.0	0.0	0.09130349662365589	-123.98992023145462
-0.36081632653061224	-1.9951020408163267	-52.674874133108176	-29.62010006326878	-26.229103225743113	-0.9186477349402544	0.0018070993476790864	10.175110403962869	-1.2078569919698197	-19.6308700416454	0.010094894133074739	0.0035412476847191954	0.0	0.0	0.09130342480220932	-119.999595120745
-0.36081632653061224	-1.910204081632653	-52.6698631163473	-27.46879162565463	-24.755155264265806	-0.9186468258383726	0.0018070972262278495	10.317100363931345	-1.2049210661931866	-19.628042718002426	0.009847340667147542	0.0032183134133507707	0.0	0.0	0.09130335298081604	-116.22214414808282
-0.36081632653061224	-1.8253061224489797	-52.66613788972745	-25.398334632653857	-23.33164835868857	-0.9186459167374785	0.0018070951043512862	10.379701623203909	-1.2020240941456244	-19.625207752483824	0.009597802305956193	0.0028970721835683833	0.0	0.0	0.09130328115946185	-112.65669177047954
-0.36081632653061224	-1.7404081632653061	-52.66371773119897	-23.40881465137339	-21.958649910235483	-0.9186450076375507	0.001807092982042846	10.363961255845062	-1.1991657296652996	-19.622364916331406	0.009346255444159013	0.002577535223659666	0.0	0.0	0.0913032093381787	-109.30236259760899
-0.36081632653061224	-1.6555102040816327	-52.66262203963788	-21.50031727794446	-20.636227283627687	-0.9186440985385396	0.0018070908592930923	10.270922887367487	-1.1963456281376068	-19.61951402080907	0.009092676123634291	0.0022596678994109	0.0	0.0	0.09130313751693109	-106.15828488892849
-0.36081632653061224	-1.5706122448979594	-52.6628703404823	-19.67292813751267	-19.364447806998637	-0.9186431894405303	0.0018070887360952526	10.101624486397693	-1.1935634464948386	-19.616654873535843	0.008837040028471854	0.0019436662269516347	0.0	0.0	0.09130306569574387	-103.22359244737987
-0.36081632653061224	-1.4857142857142858	-52.664480717724814	-17.926732884230134	-18.143378771800844	-0.9186422803434482	0.001807086612441	9.857099684511024	-1.1908188432162348	-19.613787278389985	0.00857932247817672	0.00162955002334364	0.0	0.0	0.09130299387461349	-100.49742213820588
-0.36081632653061224	-1.4008163265306122	-52.66747600442568	-16.26181720124447	-16.973087432709068	-0.9186413712473325	0.0018070844883222303	9.538377466536295	-1.1881114783299935	-19.61091104135064	0.008319498422076244	0.0013173468462905902	0.0	0.0	0.0913029220535222	-97.97892021096067
-0.36081632653061224	-1.3159183673469388	-52.6718744867818	-14.678266800694296	-15.85364100753149	-0.9186404621521866	0.0018070823637303945	9.146482546260405	-1.1854410134109443	-19.6080259529567	0.008057542432537979	0.0010071854371282996	0.0	0.0	0.09130285023249485	-95.66723251680112
-0.36081632653061224	-1.2310204081632654	-52.67769608424737	-13.176167423685797	-14.785106677115504	-0.9186395530579645	0.0018070802386576101	8.682435269646783	-1.1828071115786756	-19.60513180508304	0.00779342869892119	0.0006989153401288917	0.0	0.0	0.09130277841151369	-93.56151118243233
-0.36081632653061224	-1.1461224489795918	-52.68496079051749	-11.75560484029262	-13.76755158525566	-0.918638643964691	0.00180707811309333	8.147249804395337	-1.1802094375048142	-19.602228449055325	0.007527131020910183	0.00039260761966986024	0.0	0.0	0.09130270659057871	-91.66091441885101
-0.36081632653061224	-1.0612244897959184	-52.693688678365106	-10.416664849544873	-12.801042838613672	-0.9186377348724015	0.0018070759870300046	7.541937807007562	-1.1776476574038526	-19.5993156246793	0.007258622802295278	8.829955985945048e-05	0.0	0.0	0.09130263476970413	-89.96460294335276
-0.36081632653061224	-0.9763265306122448	-52.70226393420842	-9.159433279411964	-11.88564750659896	-0.9186368257810535	0.0018070738604587522	6.8675051750190335	-1.1751214390402254	-19.596392998776466	0.00698787704395798	-0.00021397071103734788	0.0	0.0	0.09130256294888284	-88.47010726565578
-0.36081632653061224	-0.8914285714285715	-52.71397847609887	-7.983995986790774	-11.02143262130878	-0.9186359166906541	0.0018070717333685815	6.124953456070344	-1.1726304517260573	-19.593460393472924	0.0067148663368081785	-0.0005141657514844411	0.0	0.0	0.09130249112809707	-87.1798701265709
-0.36081632653061224	-0.8065306122448979	-52.727216683547	-6.890438857499575	-10.208465177417363	-0.9186350076012033	0.0018070696057508329	5.315279849833404	-1.1701743663193298	-19.590517625075073	0.0064395628562223806	-0.0008122441506159817	0.0	0.0	0.09130241930738592	-86.0914310600074
-0.36081632653061224	-0.7216326530612245	-52.741998783495205	-5.8788478062575535	-9.44681213208759	-0.9186340985127366	0.0018070674775956252	4.439476472108369	-1.1677528552271284	-19.587564459440415	0.006161938352956753	-0.0011081346440402484	0.0	0.0	0.09130234748671029	-85.20397044423902
-0.36081632653061224	-0.6367346938775511	-52.75834499359894	-4.94930877667899	-8.736540404885599	-0.9186331894252078	0.0018070653488932997	3.4985316698877558	-1.1653655924036102	-19.58460065748757	0.005881964147598673	-0.0014017991494519322	0.0	0.0	0.09130227566609506	-84.51667243857901
-0.36081632653061224	-0.5518367346938775	-52.77627553596602	-4.101907741252781	-8.077716877688996	-0.9186322803386417	0.0018070632196318659	2.493428389172994	-1.1630122533510558	-19.581625975213704	0.005599611123326298	-0.0016930984621570389	0.0	0.0	0.09130220384552956	-84.02872649491187
-0.36081632653061224	-0.46693877551020413	-52.795810608971976	-3.336730701332982	-7.470408394582581	-0.9186313712530207	0.001807061089803108	1.4251458965417214	-1.1606925151185266	-19.57864016355	0.005314849718296877	-0.0019821136317528243	0.0	0.0	0.0913021320250138	-83.73932592906598
-0.36081632653061224	-0.38204081632653053	-52.816970358624644	-2.6538636871238737	-6.914681761791282	-0.9186304621683234	0.0018070589593940367	0.294658420560296	-1.1584060563034768	-19.575642968217487	0.005027649917836996	-0.002268799957558798	0.0	0.0	0.09130206020453713	-83.64766890454459
-0.36081632653061224	-0.29714285714285715	-52.83977488393526	-2.053392757663026	-6.410603747569777	-0.9186295530846422	0.0018070568283947708	-0.8970641717246046	-1.1561525570525255	-19.572634183495943	0.004737981247451728	-0.0025532484523118626	0.0	0.0	0.09130198838413861	-83.75295807651813
-0.36081632653061224	-0.21224489795918355	-52.864244208804166	-1.5354040008069063	-5.958241082124651	-0.918628644001874	0.0018070546967930978	-2.1490569423574577	-1.153931699058056	-19.569613527142046	0.0044458127654394275	-0.002835348443891661	0.0	0.0	0.09130191656377917	-84.05440066871306
