x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.5306122448979592	-1.7404081632653061	-22.2890414725872	-28.088438082180957	-20.780389514562206	0.4417431662619684	-0.0048296311366197164	5.729465728166007	-14.01924951345741	-22.768483817130097	-0.0032201595321890153	-0.1067255270239329	0.0	0.0	8.42291569824738e-10	-101.88916882234035
-0.5306122448979592	-1.6555102040816327	-22.306248955225442	-25.97490495765871	-19.35902422344667	0.4417433876373984	-0.004829627224993471	5.912851834135374	-14.016723047348641	-22.753342317404353	-0.0034079088106580002	-0.10706040644933346	0.0	0.0	8.012008834157314e-10	-98.17094622099481
-0.5306122448979592	-1.5706122448979594	-22.324890822331895	-23.942261778914087	-17.988291554223263	0.44174360901114085	-0.00482962331241632	6.013436619939936	-14.014230249763344	-22.738331708934943	-0.003597206554362131	-0.107393453465356	0.0	0.0	7.601101970067248e-10	-94.6686461677885
-0.5306122448979592	-1.4857142857142858	-22.344983854171176	-21.99059412416574	-16.668258915059592	0.4417438303832313	-0.004829619398872054	6.032327536732492	-14.01177081563543	-22.723447915956818	-0.0037880707583539674	-0.10772453563203044	0.0	0.0	7.190266160250758e-10	-91.38132648294327
-0.5306122448979592	-1.4008163265306122	-22.36654477632527	-20.119987600636676	-15.398993677124661	0.4417440517536697	-0.004829615484341798	5.970627274950086	-14.009344441254193	-22.708686962485274	-0.003980519673704386	-0.10805351399187124	0.0	0.0	6.779359296160692e-10	-88.30804977959431
-0.5306122448979592	-1.3159183673469388	-22.38959025725154	-18.330527844545813	-14.180563174461188	0.4417442731224668	-0.004829611568807901	5.829432635376838	-14.00695082427719	-22.694044696256533	-0.004174571812680661	-0.10838030306405777	0.0	0.0	6.368452432070626e-10	-85.44788437410165
-0.5306122448979592	-1.2310204081632654	-22.41413689444903	-16.62230052109414	-13.01303470392995	0.4417444944895692	-0.004829607652253154	5.609836841406228	-14.004589663721433	-22.679517771838	-0.004370245950564566	-0.10870494464731273	0.0	0.0	5.957616622254136e-10	-82.79990301679113
-0.5306122448979592	-1.1461224489795918	-22.440201181175894	-14.995391324455134	-11.89647552510355	0.4417447158550516	-0.004829603734657573	5.312927075671823	-14.002260659958857	-22.665102600968687	-0.004567561133972831	-0.10902739862935995	0.0	0.0	5.546780812437646e-10	-80.36318406307856
-0.5306122448979592	-1.0612244897959184	-22.467799509640827	-13.449885977765575	-10.83095286015693	0.44174493721887487	-0.004829599816003061	4.939785768958819	-13.999963514736962	-22.6507955189075	-0.004766536679990274	-0.1093476239915141	0.0	0.0	5.135945002621156e-10	-78.13681043500402
-0.5306122448979592	-0.9763265306122448	-22.49694814506597	-11.985870233110518	-9.81653389380476	0.4417451585810248	-0.004829595896269301	4.491490645552041	-13.997697931147002	-22.636593353564585	-0.0049671921845195754	-0.1096655787840799	0.0	0.0	4.724967084257514e-10	-76.11987011895214
-0.5306122448979592	-0.8914285714285715	-22.527663206063437	-10.603429871514948	-8.853285773197147	0.44174537994155116	-0.004829591975436642	3.9691147448603328	-13.995463613653087	-22.622492814746096	-0.005169547523840912	-0.10998122010081524	0.0	0.0	4.3141312744410243e-10	-74.3114555135415
-0.5306122448979592	-0.8065306122448979	-22.559960640953136	-9.302650702932269	-7.941275607814422	0.4417456013003793	-0.004829588053484657	3.373725914824977	-13.993260268072397	-22.60849070150214	-0.005380365372967155	-0.11029450405275298	0.0	0.0	3.9031533560773823e-10	-72.71067086223789
-0.5306122448979592	-0.7216326530612245	-22.59385621921888	-8.083618566225681	-7.080570469399017	0.4417458226575981	-0.0048295841303925835	2.7063868913509506	-13.991087601575138	-22.59458396656253	-0.005586216994542426	-0.11060541534670065	0.0	0.0	3.4923175462608924e-10	-71.3166053250951
-0.5306122448979592	-0.6367346938775511	-22.629365500862264	-6.946419329163362	-6.271237391845684	0.44174604401315065	-0.004829580206138884	1.9681556222847032	-13.988945322705916	-22.580769529148974	-0.005793830160223834	-0.11091356861998491	0.0	0.0	3.0814106821708265e-10	-70.12837238610655
-0.5306122448979592	-0.5518367346938775	-22.666503814802923	-5.891138888399368	-5.513343371122247	0.4417462653670228	-0.004829576280700909	1.160085571826901	-13.986833141351326	-22.567044086862502	-0.0060032259166149515	-0.11121918952340515	0.0	0.0	2.6705748723543365e-10	-69.14508345679809
-0.5306122448979592	-0.46693877551020413	-22.70528623281507	-4.91786316946196	-4.806955365170879	0.4417464867192642	-0.004829572354056899	0.28322503324799797	-13.98475076876052	-22.55340491234388	-0.0062144256140950205	-0.1115223067013833	0.0	0.0	2.2595969539906946e-10	-68.36585523302861
-0.5306122448979592	-0.38204081632653053	-22.74572755327108	-4.02667812673991	-4.152140293819553	0.4417467080698536	-0.004829568426182984	-0.661383052908171	-13.982697917540811	-22.539848911911434	-0.006427450908268462	-0.11182293438144164	0.0	0.0	1.8489032527213567e-10	-67.78980910165208
-0.5306122448979592	-0.29714285714285715	-22.787842260973775	-3.217669743465322	-3.5489650386958367	0.44174692941876614	-0.004829564497057071	-1.672699644886766	-13.980674301649842	-22.526373580776287	-0.006642323767036551	-0.11212075393483367	0.0	0.0	1.4379963886312908e-10	-67.4160702830842
-0.5306122448979592	-0.21224489795918355	-22.831644511587626	-2.4909240317013897	-2.9974964431265327	0.4417471507660302	-0.0048295605666541785	-2.7496913871725184	-13.978679636405651	-22.512976376451277	-0.0068590664746013275	-0.11241587462886393	0.0	0.0	1.0270895245412248e-10	-67.24376973724637
-0.5306122448979592	-0.12734693877551018	-22.87714809574601	-1.8465270323254757	-2.4978013120556	0.44174737211164583	-0.004829556634949439	-3.8913292470581204	-13.976713638474315	-22.499654714710395	-0.007077701633506628	-0.11270825121337325	0.0	0.0	6.162537147247349e-11	-67.27204217767849
-0.5306122448979592	-0.0424489795918368	-22.924366405057015	-1.2845648150115352	-2.0499464119516624	0.4417475934555952	-0.004829552701917983	-5.096589480179691	-13.97477602588679	-22.486406023779047	-0.007298252172261321	-0.1129978296859111	0.0	0.0	2.0534685063466895e-11	-67.5000272029497
-0.5306122448979592	0.0424489795918368	-22.973312412828136	-0.8051234782155134	-1.653998470716278	0.4417478147978997	-0.004829548767533609	-6.364453019717679	-13.972866518011436	-22.473227792966377	-0.007520741347624593	-0.1132846188038581	0.0	0.0	-2.0548895918182097e-11	-67.92686878659708
-0.5306122448979592	0.1273469387755104	-23.023998625917613	-0.4082891491569711	-1.310024177594027	0.4417480361385522	-0.00482954483176945	-7.69390554758828	-13.97098483557486	-22.46011755025316	-0.00774519275017127	-0.11356855962492318	0.0	0.0	-6.163958232718869e-11	-68.55171514721488
-0.5306122448979592	0.21224489795918355	-23.07643705376165	-0.09414798379924605	-1.0180901830842721	0.441748257477542	-0.004829540894599527	-9.083937871849898	-13.969130700662504	-22.447072942482016	-0.00797163030846093	-0.11384955013991593	0.0	0.0	-1.0272316330883768e-10	-69.37371919960776
-0.5306122448979592	0.29714285714285715	-23.130639175685133	0.13721383316536162	-0.7782630988511308	0.441748478814862	-0.004829536955994751	-10.53354544256224	-13.967303836695976	-22.434091606498626	-0.008200078293416624	-0.11412751160781731	0.0	0.0	-1.4381384971784428e-10	-70.39203797531393
-0.5306122448979592	0.38204081632653075	-23.186615904246935	0.2857100883374102	-0.5906094976316858	0.441748700150562	-0.0048295330159271455	-12.041728792971128	-13.965503968461682	-22.42117113108371	-0.00843056132299047	-0.11440238313084272	0.0	0.0	-1.8489032527213567e-10	-71.60583298356181
-0.5306122448979592	0.46693877551020435	-23.24437752551688	0.35125453963031816	-0.4551959131508134	0.44174892148458866	-0.004829529074366845	-13.607493061617053	-13.963730822075284	-22.408308799014144	-0.0086631043664811	-0.11467410375648512	0.0	0.0	-2.2598101168114226e-10	-73.01426939768258
-0.5306122448979592	0.5518367346938775	-23.303933677912028	0.3337609162907995	-0.3720888400278106	0.44174914281694555	-0.004829525131283985	-15.229848441000136	-13.961984125018091	-22.39550252609925	-0.008897732750030585	-0.11494260937457668	0.0	0.0	-2.6706459266279126e-10	-74.61651741847253
-0.5306122448979592	0.6367346938775511	-23.365293302780287	0.23314291891880146	-0.3413547336881386	0.44174936414767174	-0.0048295211866487	-16.907809981614385	-13.960263606108384	-22.382750081012055	-0.00913447215805352	-0.11520783316287186	0.0	0.0	-3.0815527907179785e-10	-76.4117512489525
-0.5306122448979592	0.7216326530612247	-23.42846458833435	0.04931421949221715	-0.3630600102782715	0.4417495854767175	-0.004829517240428682	-18.640397528941484	-13.958568995514732	-22.370049541974566	-0.009373348642241375	-0.11546970796527134	0.0	0.0	-3.4923886005344684e-10	-78.39914943427166
-0.5306122448979592	0.8065306122448979	-23.493454929535005	-0.21781153861341807	-0.43727104657094173	0.4417498068041361	-0.004829513292591181	-20.42663596163746	-13.956900024744634	-22.35739879185693	-0.009614388620985181	-0.1157281686101097	0.0	0.0	-3.9032954646245344e-10	-80.57789455706826
-0.5306122448979592	0.8914285714285715	-23.560270872351794	-0.5683207405963344	-0.5640541798814915	0.44175002812988495	-0.004829509343103666	-22.265554961637363	-13.955256426652788	-22.344795716642068	-0.009857618888709396	-0.11598316785999252	0.0	0.0	-4.3141312744410243e-10	-82.94717316615517
-0.5306122448979592	0.9763265306122451	-23.62891806448681	-1.0022998002106505	-0.7434757079762484	0.4417502494539782	-0.004829505391931943	-24.15618892800341	-13.953637935435658	-22.332238004763475	-0.010103066614657763	-0.11623460593239443	0.0	0.0	-4.724896029983938e-10	-85.50617536983376
-0.5306122448979592	1.0612244897959187	-23.699401197791758	-1.5198351597335744	-0.9756018889865565	0.4417504707764195	-0.004829501439041151	-26.097577459833694	-13.952044286631626	-22.319723846465173	-0.010350759351711147	-0.11648240861922687	0.0	0.0	-5.13587394834758e-10	-88.25409603858952
-0.5306122448979592	1.1461224489795918	-23.771098890089206	-2.121013289944628	-1.2604989413183851	0.44175069209722295	-0.00482949748439554	-28.088764656686052	-13.950475217113706	-22.307251144834794	-0.0106007250389899	-0.11672631137275147	0.0	0.0	-5.54670975816407e-10	-91.18950798234036
-0.5306122448979592	1.2310204081632654	-23.845263904563012	-2.8059206900938705	-1.598233043565621	0.44175091341632466	-0.004829493527957807	-30.128800231851876	-13.948930465104183	-22.294817854735065	-0.010852992005422557	-0.11696638548449023	0.0	0.0	-5.957616622254136e-10	-94.31286414811093
-0.5306122448979592	1.315918367346939	-23.921272603449893	-3.574643887877663	-1.9888703344244227	0.44175113473382055	-0.004829489569691092	-32.21673798986846	-13.947409770151864	-22.282421833763237	-0.011107588972556925	-0.11720258370936243	0.0	0.0	-6.36838137779705e-10	-97.62274494769017
-0.5306122448979592	1.4008163265306122	-23.999125250847328	-4.427269439404711	-2.432476912599064	0.44175135604963955	-0.0048294856095558725	-34.351637449711866	-13.945912873150895	-22.270061088202347	-0.011364545061586462	-0.11743478598200774	0.0	0.0	-6.779288241887116e-10	-101.11836047519765
-0.5306122448979592	1.4857142857142858	-24.078820832360122	-5.363883929169319	-2.929118836721681	0.44175157736378523	-0.0048294816475129565	-36.532562262282546	-13.944439516322305	-22.257733935750792	-0.011623889794209141	-0.11766295698177132	0.0	0.0	-7.190124051703606e-10	-104.79892406438549
-0.5306122448979592	1.5706122448979594	-24.160356995668053	-6.384573970015822	-3.4788621252599405	0.4417517986763073	-0.004829477683521488	-38.75858116505235	-13.94298944322695	-22.24543844802337	-0.01188565309783396	-0.11788701030714677	0.0	0.0	-7.600959861520096e-10	-108.66365249041877
-0.5306122448979592	1.655510204081633	-24.243729966488104	-7.489426203110078	-4.081772756433992	0.4417520199871525	-0.004829473717538724	-41.028768164444315	-13.941562398750634	-22.233172576811093	-0.012149865307051755	-0.11810685727986936	0.0	0.0	-8.011795671336586e-10	-112.71176624315669
-0.5306122448979592	1.7404081632653061	-24.328934479003806	-8.67852729790107	-4.737916668124182	0.44175224129632795	-0.00482946974952303	-43.342202734404566	-13.940158129120256	-22.220934382660978	-0.012416557169968812	-0.1183222786710516	0.0	0.0	-8.422702535426652e-10	-116.94248975635134
-0.5306122448979592	1.8253061224489797	-24.41596369286742	-9.951963952086253	-5.447359757788249	0.4417524626039011	-0.004829465779429443	-45.697967523539454	-13.938776381874597	-22.208721950813192	-0.012685759846535305	-0.11853330912615156	0.0	0.0	-8.833467290969566e-10	-121.3550493320007
-0.5306122448979592	1.9102040816326533	-24.504809101959722	-11.309822891574768	-6.210167882375487	0.4417526839098045	-0.00482946180721211	-48.09515244242171	-13.937416905900747	-22.196533584401827	-0.012957504917185503	-0.11873986316591179	0.0	0.0	-9.244374155059631e-10	-125.94867695553918
-0.5306122448979592	1.9951020408163265	-24.59546046709761	-12.752190870453767	-7.026406858231741	0.4417529052140132	-0.004829457832824735	-50.53285040872858	-13.936079451392658	-22.18436754827789	-0.01323182438039705	-0.1189418345147164	0.0	0.0	-9.655281019149697e-10	-130.7226058166617
-0.5306122448979592	2.08	-24.68790569697933	-14.279154670938652	-7.8961424610279884	0.4417531265165948	-0.004829453856219912	-53.010159646632175	-13.934763769876717	-22.172221826756115	-0.013508750656334279	-0.11913912203250376	0.0	0.0	-1.0066116828966187e-09	-135.67607227324604
-0.4881632653061224	-2.08	-15.96367746761507	-36.96303050174225	-26.22743048729185	0.4616656097633154	-0.0044016376899636	5.357561387300347	-11.968585224089999	-16.496938625084077	-0.0017505006605000872	-0.09631705242483868	0.0	0.0	1.0066401046060491e-09	-101.90290449852827
-0.4881632653061224	-1.9951020408163267	-15.973585121181259	-34.528256078863095	-24.62440492124924	0.4616657036665899	-0.004401634221323447	5.877233904456515	-11.96589937966558	-16.492455029485093	-0.001937869831682093	-0.09665844831496351	0.0	0.0	9.655494181970425e-10	-97.34869887372358
-0.4881632653061224	-1.910204081632653	-15.98485305813574	-32.17403139005434	-23.07174557671451	0.4616657975685783	-0.00440163075188138	6.309763116015368	-11.96324877726908	-16.487965630486208	-0.00212676056028549	-0.09699794838593512	0.0	0.0	9.244658372153935e-10	-93.01394185784955
-0.4881632653061224	-1.8253061224489797	-15.997498297714628	-29.900441898118515	-21.569519992451635	0.46166589146919534	-0.004401627281623521	6.656275087778948	-11.9606331035178	-16.48347016596078	-0.002317190388788859	-0.09733557303703222	0.0	0.0	8.833822562337446e-10	-88.89767686833929
-0.4881632653061224	-1.7404081632653061	-16.011537874362602	-27.7075730948943	-20.11779567058024	0.4616659853685299	-0.004401623810535549	6.917890550269199	-11.958052046407943	-16.478968329727344	-0.0025091771086609427	-0.09767132012454027	0.0	0.0	8.42291569824738e-10	-84.99895260053613
-0.4881632653061224	-1.6555102040816327	-16.026988820600423	-25.595510501256143	-18.71664007649844	0.4616660792664895	-0.004401620338602585	7.0957252831672	-11.955505295312413	-16.47445966093155	-0.0027091414275517423	-0.0980051425069064	0.0	0.0	8.012008834157314e-10	-81.31682889563712
-0.4881632653061224	-1.5706122448979594	-16.043868159037515	-23.564339667101237	-17.366120638782146	0.4616661731631275	-0.004401616865809199	7.1908904055071154	-11.952992540985768	-16.46994384904268	-0.0029043304076052934	-0.09833698436008653	0.0	0.0	7.601101970067248e-10	-77.8503512071525
-0.4881632653061224	-1.4857142857142858	-16.062192889418384	-21.61414617133866	-16.0663047490933	0.46166626705847236	-0.004401613392140402	7.204491712654129	-11.950513475559113	-16.4654209161829	-0.003101131518326916	-0.0986668338233816	0.0	0.0	7.190266160250758e-10	-74.59858979989458
-0.4881632653061224	-1.4008163265306122	-16.08197997981722	-19.74501562188439	-14.817259762081594	0.46166636095244584	-0.004401609917580429	7.137629839595865	-11.948067792541487	-16.460890572547356	-0.003299563595723143	-0.09899466187051686	0.0	0.0	6.779359296160692e-10	-71.5606133630296
-0.4881632653061224	-1.3159183673469388	-16.10324634111919	-17.957033655647137	-13.619052995304454	0.46166645484511903	-0.004401606442112405	6.991401533346146	-11.94565518682196	-16.456352274026877	-0.003499645746771307	-0.09932015534831606	0.0	0.0	6.368452432070626e-10	-68.7354938716287
-0.4881632653061224	-1.2310204081632654	-16.126008824768178	-16.25028593851914	-12.471751729124264	0.46166654873646706	-0.0044016029657203415	6.766896739966024	-11.943275354661374	-16.451805971398677	-0.0037013973519473	-0.09964351852688758	0.0	0.0	5.957616622254136e-10	-66.12231104801795
-0.4881632653061224	-1.1461224489795918	-16.15028420048725	-14.624858165365922	-11.375423206620145	0.4616666426264757	-0.004401599488387031	6.465202256272846	-11.940927993702083	-16.447251451619287	-0.00390483807064701	-0.09996471157418618	0.0	0.0	5.546780812437646e-10	-63.720147267473905
-0.4881632653061224	-1.0612244897959184	-16.176089141882926	-13.080836060016523	-10.330134633494055	0.4616667365151663	-0.004401596010095599	6.087399103059566	-11.938612802963299	-16.442688399592207	-0.004109987844753249	-0.10028369375817725	0.0	0.0	5.135945002621156e-10	-61.52809047547371
-0.4881632653061224	-0.9763265306122448	-16.203440214943157	-11.618305375248383	-9.335953177977103	0.461666830402514	-0.004401592530828391	5.634563551289391	-11.936329482831056	-16.438116502282377	-0.004316866905671901	-0.10060031480455223	0.0	0.0	4.724967084257514e-10	-59.54523314535872
